agent,episode,num_nodes,num_services,episodes,seed,reward,placed_rate,failed_count,used_nodes,avg_cpu_util,avg_mem_util,max_cpu_util,max_mem_util,cpu_imbalance,mem_imbalance,hotspot_count,total_latency_cost,avg_latency_cost,failed_dependency_edges,effective_latency_cost,avg_effective_latency_cost
Least-Loaded,20,5,8,50,555,-22.959755025880845,1.0,0,5,0.54152,0.72127875,0.6473,0.9048499999999999,0.07954060503918738,0.13082694530848757,1,25.12785548106848,4.126084643853609,0,25.12785548106848,4.126084643853609
Least-Loaded,21,5,8,50,555,-13.424397023218972,1.0,0,5,0.5956725,0.5950274999999999,0.79725,0.8792,0.13703154527334208,0.2110165722757338,2,43.1914243476004,6.727636191215016,0,43.1914243476004,6.727636191215016
Least-Loaded,22,5,8,50,555,2.4821394363072953,1.0,0,4,0.3821475,0.50087125,0.6225,0.59615,0.17252240550143047,0.05757332384663924,0,27.29203104870366,4.689352413866609,0,27.29203104870366,4.689352413866609
Least-Loaded,23,5,8,50,555,-120.17567130982155,1.0,0,4,0.648515,0.3579325,0.99595,0.538225,0.2831749457490899,0.1294342385151626,2,29.740558807048473,5.4271092713592095,0,29.740558807048473,5.4271092713592095
Least-Loaded,24,5,8,50,555,-43.531898936165355,1.0,0,5,0.7153275,0.63552375,0.8960250000000001,0.8733,0.11723709001421011,0.20805526453324846,3,29.15762517388137,5.053314588194345,0,29.15762517388137,5.053314588194345
Least-Loaded,25,5,8,50,555,-89.21538570740776,1.0,0,4,0.47318999999999994,0.506375,0.7153,0.990025,0.13512272347758542,0.2464957749384358,1,49.240047221254414,7.198837313048891,0,49.240047221254414,7.198837313048891
Least-Loaded,26,5,8,50,555,-142.71690719859131,1.0,0,5,0.5136775,0.7168337499999999,0.9776,0.9154249999999999,0.23448643409587686,0.161259457261427,3,35.89117142300678,5.438056276213148,0,35.89117142300678,5.438056276213148
Least-Loaded,27,5,8,50,555,-96.1399264267216,1.0,0,5,0.6811575,0.7115875,0.96105,0.8561,0.2588205405778297,0.1117687199085683,3,39.27628209462561,5.862131655914269,0,39.27628209462561,5.862131655914269
Least-Loaded,28,5,8,50,555,-2.4394579774020855,1.0,0,5,0.63015,0.56092,0.83315,0.65975,0.15717729241210385,0.13010339196193157,1,45.53883713116284,6.5712607692875675,0,45.53883713116284,6.5712607692875675
Least-Loaded,29,5,8,50,555,-4.445516237501066,1.0,0,5,0.5454825,0.6594899999999999,0.6685125000000001,0.801375,0.1532400330364099,0.15398324876427305,1,41.57877612970041,6.446321880573707,0,41.57877612970041,6.446321880573707
Least-Loaded,30,5,8,50,555,-113.8606043767673,1.0,0,5,0.62765,0.6973925,0.9276,0.9568,0.17593505619972388,0.18233362237941741,3,46.90496148650935,6.399039766235928,0,46.90496148650935,6.399039766235928
Least-Loaded,31,5,8,50,555,-53.170598402019706,1.0,0,4,0.5777724999999999,0.6019387499999999,0.930225,0.839625,0.19413602454207202,0.12392123950316182,2,41.655731775952276,6.116847544192698,0,41.655731775952276,6.116847544192698
Least-Loaded,32,5,8,50,555,-5.95258201178468,1.0,0,5,0.6313975,0.45964124999999995,0.81045,0.8012999999999999,0.11615595077308782,0.19559925779511533,2,42.763360059432905,5.539295344486127,0,42.763360059432905,5.539295344486127
Least-Loaded,33,5,8,50,555,-209.26800806978056,1.0,0,5,0.7573875,0.8327412500000001,0.9697,0.969325,0.18062699168452098,0.11600459174640458,4,21.635389349766825,4.21742482451595,0,21.635389349766825,4.21742482451595
Least-Loaded,34,5,8,50,555,-8.572767850140062,1.0,0,5,0.6168949999999999,0.6837187499999999,0.8669499999999999,0.75905625,0.15693514775218453,0.07443874033391483,1,39.1556803755079,6.3256349556555564,0,39.1556803755079,6.3256349556555564
Least-Loaded,35,5,8,50,555,-177.90754804306872,1.0,0,5,0.844565,0.54331625,0.986675,0.72080625,0.1395425800607112,0.10587788511417291,3,45.38119649632854,6.6737053671071385,0,45.38119649632854,6.6737053671071385
Least-Loaded,36,5,8,50,555,-150.18292325402547,1.0,0,5,0.8729625000000001,0.42146750000000005,0.9799,0.5748125000000001,0.08583908419245861,0.08697388566403139,3,38.33695557400257,6.410862136120831,0,38.33695557400257,6.410862136120831
Least-Loaded,37,5,8,50,555,-24.55196990671825,1.0,0,5,0.51309,0.5433362500000001,0.8323,0.90205,0.18261442892060858,0.23353238929536094,2,37.697424061292054,6.829243489364503,0,37.697424061292054,6.829243489364503
Least-Loaded,38,5,8,50,555,-11.205729134818151,1.0,0,5,0.5942575000000001,0.61555125,0.70625,0.88115,0.0808666400625128,0.13610135735913878,1,27.06785850850067,5.031200466264065,0,27.06785850850067,5.031200466264065
Least-Loaded,39,5,8,50,555,-1.3673147544468525,1.0,0,5,0.54511,0.6039325000000001,0.8089,0.73075,0.19280472608315388,0.13845214078337684,1,25.523056502393967,4.0512788099038035,0,25.523056502393967,4.0512788099038035
Least-Loaded,40,5,8,50,555,-122.87558432521661,0.875,1,5,0.766385,0.7195324999999999,0.9108,0.957875,0.09938420347318787,0.15294879690602345,2,25.379551143152018,4.167413980813139,2,37.17955114315202,6.1050166080709385
Least-Loaded,41,5,8,50,555,-92.4784673102622,1.0,0,5,0.6095275,0.5948375,0.890325,0.9658249999999999,0.22027256530262684,0.18766689871951311,2,36.920471730480536,6.3655985742207815,0,36.920471730480536,6.3655985742207815
Least-Loaded,42,5,8,50,555,-84.98996253060105,1.0,0,5,0.65376,0.72544125,0.73475,0.9821749999999999,0.0635593710635969,0.17202243429273983,1,25.197272681322485,3.673071819434764,0,25.197272681322485,3.673071819434764
Least-Loaded,43,5,8,50,555,-51.35406537324153,0.875,1,3,0.5930675,0.50194375,0.88835,0.6976125,0.24639057936536451,0.13932798366175403,2,19.027974931842436,2.9871232232091742,1,25.627974931842438,4.023229973601639
Least-Loaded,44,5,8,50,555,-11.492034367696887,1.0,0,5,0.6163774999999999,0.6033600000000001,0.69085,0.88165,0.10925037482773227,0.14348507291701115,1,39.52206616743564,6.052383792869164,0,39.52206616743564,6.052383792869164
Least-Loaded,45,5,8,50,555,3.2105582476958974,1.0,0,5,0.6275325,0.522105,0.7677,0.7299375,0.09544142300385092,0.11913170668424088,0,28.34484043207819,4.9381255108150155,0,28.34484043207819,4.9381255108150155
Least-Loaded,46,5,8,50,555,-6.179723857470282,1.0,0,5,0.54667,0.675975,0.6601,0.8338875,0.09889392094562742,0.12437396808617149,1,32.574263533478,5.587352235587994,0,32.574263533478,5.587352235587994
Least-Loaded,47,5,8,50,555,-210.48510965402465,1.0,0,5,0.674945,0.6507325,0.98605,0.972475,0.24745038512800904,0.23545891289670903,4,20.84632931620897,3.790241693856176,0,20.84632931620897,3.790241693856176
Least-Loaded,48,5,8,50,555,-40.340260940184486,1.0,0,5,0.7068175,0.49363874999999996,0.9071,0.811525,0.1884730888615136,0.1620044933018835,4,44.90952809266334,6.434029812702484,0,44.90952809266334,6.434029812702484
Least-Loaded,49,5,8,50,555,-1.411262512671371,1.0,0,5,0.62965,0.5089187500000001,0.7545999999999999,0.856875,0.15185347542944153,0.18389264922095175,1,32.238514459069606,5.158162313451137,0,32.238514459069606,5.158162313451137
Round-Robin,0,5,8,50,555,-8.494812900869954,1.0,0,5,0.64704,0.56103875,0.7914,0.8511000000000001,0.12622455941693755,0.2370880945977676,1,48.472099874850784,7.669636056147277,0,48.472099874850784,7.669636056147277
Round-Robin,1,5,8,50,555,-5.794686250580573,1.0,0,5,0.6162525,0.45870625,0.81815,0.58810625,0.2627824499942871,0.12765833171497268,1,52.61504766607679,7.379389574484824,0,52.61504766607679,7.379389574484824
Round-Robin,2,5,8,50,555,-174.76195375063514,1.0,0,5,0.6228125,0.603345,0.99875,0.85895,0.29182854319788526,0.24249751978113093,4,45.098821733610805,7.158543132319176,0,45.098821733610805,7.158543132319176
Round-Robin,3,5,8,50,555,-80.2565203989061,1.0,0,5,0.64672,0.5987325,0.956625,0.7856375000000001,0.22967773041807948,0.15710331604552466,2,53.47408066112653,7.749866762482105,0,53.47408066112653,7.749866762482105
Round-Robin,4,5,8,50,555,-131.49805731788618,1.0,0,5,0.6123125,0.6798175000000001,0.960425,0.9514375,0.23543142605650588,0.16891441094530688,1,39.99269778407076,6.698944352440662,0,39.99269778407076,6.698944352440662
Round-Robin,5,5,8,50,555,-105.37669156603351,1.0,0,4,0.5611175,0.6773512500000001,0.83995,0.9693,0.2767101657872367,0.2720710369209666,3,45.523333269245654,7.318863869653643,0,45.523333269245654,7.318863869653643
Round-Robin,6,5,8,50,555,-102.60372862650424,1.0,0,5,0.5713225000000001,0.66416125,0.999,0.8244,0.23233507166375034,0.11924709433042803,1,51.63468011701883,7.706668674181916,0,51.63468011701883,7.706668674181916
Round-Robin,7,5,8,50,555,-31.7143178966396,1.0,0,5,0.42167249999999995,0.602905,0.67065,0.9189375,0.1778922300860833,0.21487890261144763,1,44.71179532030378,7.43956660903557,0,44.71179532030378,7.43956660903557
Round-Robin,8,5,8,50,555,-47.730498572589596,1.0,0,5,0.62723,0.56267,0.9065,0.8768374999999999,0.21027204129412927,0.17662079694220606,2,41.19282361617819,6.9465132573656305,0,41.19282361617819,6.9465132573656305
Round-Robin,9,5,8,50,555,-23.84725904188653,1.0,0,4,0.6018825000000001,0.5126062499999999,0.88615,0.7484,0.21701504492776533,0.17589453969282276,1,32.45663026840477,5.445743333624962,0,32.45663026840477,5.445743333624962
Round-Robin,10,5,8,50,555,-227.85845293795325,1.0,0,5,0.6181949999999999,0.69822875,0.9442,0.9992875,0.2135999235720837,0.24304634838338965,3,45.922351670359966,7.876904231622635,0,45.922351670359966,7.876904231622635
Round-Robin,11,5,8,50,555,-68.03053793943582,1.0,0,4,0.6242675,0.6266700000000001,0.9293750000000001,0.88035,0.229938387345393,0.22872072252531034,2,34.536873360724094,5.689764968817808,0,34.536873360724094,5.689764968817808
Round-Robin,12,5,8,50,555,-25.495856930107095,1.0,0,4,0.7102975,0.51956,0.8778,0.768875,0.1757738615380569,0.2488376894935733,2,36.83743762688655,6.243633496082465,0,36.83743762688655,6.243633496082465
Round-Robin,13,5,8,50,555,-8.655106741676157,1.0,0,5,0.484445,0.73260125,0.56505,0.8484625,0.06487590538867263,0.07801965821989994,1,43.44335720891089,7.168870826552952,0,43.44335720891089,7.168870826552952
Round-Robin,14,5,8,50,555,-14.484084754548697,1.0,0,4,0.5598400000000001,0.5779099999999999,0.84545,0.7567875,0.20042299556188656,0.1835566658759632,1,36.44322453959709,5.877939441870497,0,36.44322453959709,5.877939441870497
Round-Robin,15,5,8,50,555,2.041697952592518,1.0,0,5,0.48720249999999987,0.39692625,0.69415,0.6706749999999999,0.1271482231492049,0.1616478773638862,0,41.23481764030695,7.429696872127377,0,41.23481764030695,7.429696872127377
Round-Robin,16,5,8,50,555,-43.75739949760173,1.0,0,5,0.7268775,0.5333975000000001,0.9142,0.704625,0.17094933540379734,0.2009351404060524,2,44.63054694838533,7.871348668145561,0,44.63054694838533,7.871348668145561
Round-Robin,17,5,8,50,555,-186.32258091545313,1.0,0,5,0.7085475000000001,0.6341837499999999,0.9740249999999999,0.999975,0.15077858195048788,0.24235240661844068,2,51.072772016053186,6.598549356079223,0,51.072772016053186,6.598549356079223
Round-Robin,18,5,8,50,555,-73.96515349566285,1.0,0,5,0.5364825,0.546335,0.94235,0.7687999999999999,0.2418160240244637,0.19847503139563927,1,45.102472432618626,7.2628780084732085,0,45.102472432618626,7.2628780084732085
Round-Robin,19,5,8,50,555,-83.15592495599911,0.875,1,4,0.5442025,0.5982425,0.8442875000000001,0.938125,0.2086837215740605,0.3014660136939154,2,35.14199733263249,4.935673782673104,3,50.241997332632494,7.0564602995270365
Round-Robin,20,5,8,50,555,-66.55570293987334,1.0,0,5,0.5772700000000001,0.7142787500000001,0.8324,0.9520375000000001,0.1919689827810733,0.19920619403961815,4,44.27390185965616,7.269934623917268,0,44.27390185965616,7.269934623917268
Round-Robin,21,5,8,50,555,-81.5139293723499,1.0,0,5,0.6301725,0.6534025,0.9087000000000001,0.935425,0.15221807349983119,0.1947602661607341,3,40.55541253967884,6.3170424516633705,0,40.55541253967884,6.3170424516633705
Round-Robin,22,5,8,50,555,-8.183604723220585,1.0,0,5,0.46064750000000004,0.58124625,0.73555,0.833275,0.18660080492859615,0.19454281692920455,1,42.28103288005247,7.264782281795958,0,42.28103288005247,7.264782281795958
Round-Robin,23,5,8,50,555,-76.86109251048407,1.0,0,5,0.662015,0.36755750000000004,0.90095,0.903225,0.23352691472290726,0.2728236659914239,3,36.264491481578034,6.617607934594531,0,36.264491481578034,6.617607934594531
Round-Robin,24,5,8,50,555,-177.02186583891955,1.0,0,5,0.7368275000000001,0.5938987499999999,0.9904000000000001,0.70345,0.22381382391398438,0.08356264476427254,2,36.079959345927236,6.2530258831762975,0,36.079959345927236,6.2530258831762975
Round-Robin,25,5,8,50,555,-0.290633481417635,1.0,0,5,0.5066900000000001,0.46487500000000004,0.7203,0.648375,0.1661475861997399,0.1410624358661795,0,52.947011559191274,7.740791163624455,0,52.947011559191274,7.740791163624455
Round-Robin,26,5,8,50,555,-24.056353196072575,1.0,0,5,0.4899275000000001,0.7402087500000001,0.791,0.8820749999999999,0.15626907971508633,0.10994810733364171,2,47.2756952986258,7.162984136155423,0,47.2756952986258,7.162984136155423
Round-Robin,27,5,8,50,555,-80.83316281069031,1.0,0,4,0.5859075,0.6802124999999999,0.96355,0.80975,0.31697284146279786,0.10240887656839129,2,48.475649718164405,7.235171599726031,0,48.475649718164405,7.235171599726031
Round-Robin,28,5,8,50,555,-5.375670634227012,1.0,0,5,0.5679,0.53092,0.83315,0.7169,0.24634237100019962,0.185148163912041,1,43.27437676362025,6.244498811489215,0,43.27437676362025,6.244498811489215
Round-Robin,29,5,8,50,555,-49.72973058073435,1.0,0,5,0.6479825,0.63624,0.93445,0.763525,0.18510617284412748,0.09218833114879561,1,40.991070861741555,6.355204784766133,0,40.991070861741555,6.355204784766133
Round-Robin,30,5,8,50,555,-211.17677127599381,1.0,0,5,0.7416500000000001,0.6441425,0.9866,0.9427749999999999,0.20177473578225796,0.176990292389159,3,50.10168220783095,6.835154462187033,0,50.10168220783095,6.835154462187033
Round-Robin,31,5,8,50,555,-1.9208835176622934,1.0,0,5,0.6062725,0.57093875,0.790225,0.759625,0.10308880164692964,0.1556572090363951,0,43.72157289352064,6.420201599635923,0,43.72157289352064,6.420201599635923
Round-Robin,32,5,8,50,555,-2.143886900086562,1.0,0,5,0.6791475,0.46676624999999994,0.81045,0.6038125,0.13411562138692124,0.1587076487602283,1,50.318458558478255,6.517935046435006,0,50.318458558478255,6.517935046435006
Round-Robin,33,5,8,50,555,-171.0960863951021,1.0,0,4,0.5378875,0.7028662499999999,0.8701874999999999,0.9715062499999999,0.2610809216028624,0.22667472632883004,2,35.88934958861906,6.9959745786781795,0,35.88934958861906,6.9959745786781795
Round-Robin,34,5,8,50,555,-17.069345174480212,1.0,0,5,0.6253949999999999,0.6642187500000001,0.8797499999999999,0.7684875,0.21142735300807225,0.1434470322540693,1,36.696498859107976,5.928351996624874,0,36.696498859107976,5.928351996624874
Round-Robin,35,5,8,50,555,-205.45074986993305,1.0,0,4,0.7865650000000001,0.5196912499999999,0.995075,0.8803125,0.1882354155040969,0.24877586359261222,2,38.81685676416948,5.708361288848453,0,38.81685676416948,5.708361288848453
Round-Robin,36,5,8,50,555,-94.42836222450839,0.875,1,5,0.7729625,0.4158425,0.922025,0.5710625,0.14902457305760014,0.1334115129495952,3,30.69588221113267,5.133090670757971,2,39.49588221113267,6.604662577112486
Round-Robin,37,5,8,50,555,-71.38077129776133,1.0,0,5,0.52484,0.51971125,0.9048,0.8956999999999999,0.2650224087695227,0.30852235125676064,3,42.58177662113036,7.71408996759608,0,42.58177662113036,7.71408996759608
Round-Robin,38,5,8,50,555,-39.8946208498959,1.0,0,5,0.6377575,0.62867625,0.9236,0.7915,0.191470196048889,0.12380888033578204,1,41.89603633604703,7.787367348707627,0,41.89603633604703,7.787367348707627
Round-Robin,39,5,8,50,555,-3.651658877977871,1.0,0,5,0.54561,0.5555574999999999,0.8089,0.7036375,0.2284236248727351,0.10958888646892986,1,48.385474490396675,7.68023404609471,0,48.385474490396675,7.68023404609471
Round-Robin,40,5,8,50,555,-43.115213015934245,0.75,2,4,0.616135,0.5446574999999999,0.807275,0.6899625,0.23190035554090896,0.16170252811876507,1,28.719231855617867,4.715801618328056,4,50.61923185561787,8.311860731628549
Round-Robin,41,5,8,50,555,-125.2528585495896,1.0,0,5,0.6012775,0.6319625,0.890325,0.9856,0.2296518572208812,0.23303018018059377,3,45.28723189639273,7.808143430412539,0,45.28723189639273,7.808143430412539
Round-Robin,42,5,8,50,555,-24.310792727479157,1.0,0,5,0.65776,0.6424412499999999,0.8411250000000001,0.8737999999999999,0.12312367217558128,0.2425288251424972,2,40.45151746504976,5.896722662543696,0,40.45151746504976,5.896722662543696
Round-Robin,43,5,8,50,555,-106.42185966313495,1.0,0,4,0.6960675000000001,0.5016937499999999,0.967525,0.6720625,0.27429803608483966,0.14887780066635187,3,43.556975410233214,6.83782973473049,0,43.556975410233214,6.83782973473049
Round-Robin,44,5,8,50,555,-21.964932663332355,1.0,0,5,0.6141275,0.6417349999999999,0.737125,0.88165,0.10858279974286904,0.19125527417564203,2,46.504212576387985,7.121625203122203,0,46.504212576387985,7.121625203122203
Round-Robin,45,5,8,50,555,-5.161034674467928,1.0,0,5,0.6600325,0.55548,0.8385,0.8111875,0.1479912673943973,0.20435262516664668,2,43.06085965916018,7.501891926682958,0,43.06085965916018,7.501891926682958
Round-Robin,46,5,8,50,555,-62.58274555593883,1.0,0,5,0.59942,0.7442249999999999,0.8269,0.9485875,0.18108747223372465,0.13903193046023635,2,44.1853324248805,7.578959249550686,0,44.1853324248805,7.578959249550686
Round-Robin,47,5,8,50,555,-76.33085915203284,1.0,0,5,0.5816950000000001,0.5448575,0.9693,0.7574624999999999,0.22956902142928606,0.18806209988325662,1,34.93518020675026,6.351850946681865,0,34.93518020675026,6.351850946681865
Round-Robin,48,5,8,50,555,-49.24173606109065,1.0,0,5,0.6500675,0.47538875,0.9037249999999999,0.7427125,0.2705996770600438,0.18243644845534568,3,55.87959266320573,8.00567230131887,0,55.87959266320573,8.00567230131887
Round-Robin,49,5,8,50,555,-80.20157066932899,1.0,0,5,0.7194,0.52954375,0.9437,0.843125,0.18837728897083109,0.1632000120634187,3,45.01311196606447,7.202097914570316,0,45.01311196606447,7.202097914570316
PPO,0,5,8,50,555,-108.51571643367582,1.0,0,5,0.57779,0.48391375,0.99265,0.7036,0.2215773666239402,0.14221285622263552,1,36.62062297986556,5.794402370231893,0,36.62062297986556,5.794402370231893
PPO,1,5,8,50,555,4.441003243006377,1.0,0,5,0.5630025000000001,0.44383125,0.7743625,0.55125,0.17838753747109126,0.1211638210492307,0,23.063225857332448,3.2346740332864585,0,23.063225857332448,3.2346740332864585
PPO,2,5,8,50,555,-93.84169588067459,1.0,0,5,0.5833125,0.5127200000000001,0.6787500000000001,0.9939500000000001,0.08113883857315189,0.28453080386840374,1,49.3514066754677,7.833556615153603,0,49.3514066754677,7.833556615153603
PPO,3,5,8,50,555,-21.484449039548128,1.0,0,4,0.46871999999999997,0.5244825000000001,0.759775,0.8831375,0.25187641781238673,0.23980387176294715,1,28.149020924834712,4.079568249976045,0,28.149020924834712,4.079568249976045
PPO,4,5,8,50,555,-26.403317116278508,1.0,0,4,0.4743125,0.6196925,0.7616625,0.863625,0.18082731783389364,0.23241560586587123,1,39.41478157914665,6.6021409680312635,0,39.41478157914665,6.6021409680312635
PPO,5,5,8,50,555,-60.3978907807776,1.0,0,4,0.47561749999999997,0.54860125,0.6557125,0.9527999999999999,0.1274788545210538,0.275360966063184,1,37.433646505298924,6.018271142331017,0,37.433646505298924,6.018271142331017
PPO,6,5,8,50,555,0.8192376699815331,1.0,0,5,0.4800725,0.51803625,0.569,0.7935312499999999,0.1097667323235961,0.2425440607008343,0,40.844259385755315,6.0961581172769135,0,40.844259385755315,6.0961581172769135
PPO,7,5,8,50,555,-14.599882570779284,1.0,0,5,0.38892249999999995,0.5735300000000001,0.6497124999999999,0.8924624999999999,0.16397873497804522,0.19788927374291918,1,26.381985526852965,4.3896814520554015,0,26.381985526852965,4.3896814520554015
PPO,8,5,8,50,555,-18.053885991630967,0.875,1,4,0.39698,0.431795,0.615675,0.6068374999999999,0.17064223202361134,0.2143873181009082,0,22.103011101166143,3.727320590415876,3,39.50301110116614,6.661553305424307
PPO,9,5,8,50,555,-17.094624957549488,0.875,1,4,0.43288249999999995,0.40823125000000005,0.7665124999999999,0.6159,0.22335328456281986,0.16154304292896676,0,18.10955172594529,3.038515390259277,3,36.50955172594529,6.125763712406928
PPO,10,5,8,50,555,-120.99423450989774,1.0,0,4,0.564195,0.57747875,0.9442,0.955075,0.28804598131201203,0.28166353813104744,2,38.36373344778273,6.58040024833323,0,38.36373344778273,6.58040024833323
PPO,11,5,8,50,555,-57.57197623661646,1.0,0,4,0.5912675,0.5797950000000001,0.856425,0.9253500000000001,0.1991296486588574,0.27467945552498096,3,34.48454630103869,5.681144365904232,0,34.48454630103869,5.681144365904232
PPO,12,5,8,50,555,-65.0237030535616,1.0,0,4,0.6570475,0.453435,0.9099125000000001,0.6973875,0.2754062733490289,0.159566412780071,2,33.94588997439729,5.7535406736266586,0,33.94588997439729,5.7535406736266586
PPO,13,5,8,50,555,-17.51037775465258,1.0,0,4,0.43669499999999994,0.65160125,0.56985,0.8537874999999999,0.12444092212773095,0.22187614268719835,2,42.84273665640866,7.0697585241598455,0,42.84273665640866,7.0697585241598455
PPO,14,5,8,50,555,-42.63285718859069,0.875,1,4,0.45983999999999997,0.47828499999999996,0.671675,0.8916375000000001,0.18881367045317454,0.2523396239941322,1,24.385279821383367,3.9331096486102197,2,40.28527982138337,6.497625777642478
PPO,15,5,8,50,555,10.238552932735008,1.0,0,5,0.3987025,0.34067625,0.5920875,0.453175,0.12750936495018708,0.07529837734805445,0,31.855805500738146,5.739784774907774,0,31.855805500738146,5.739784774907774
PPO,16,5,8,50,555,-3.23808803102529,1.0,0,5,0.5876275,0.4400225,0.7600374999999999,0.664625,0.16727429651623105,0.1680670291133868,0,28.937655510144197,5.103642947115379,0,28.937655510144197,5.103642947115379
PPO,17,5,8,50,555,-110.9707641757688,1.0,0,5,0.6885475,0.50943375,0.9640249999999999,0.780025,0.24602770326733528,0.2338109551405793,2,46.83292765339593,6.05076584669198,0,46.83292765339593,6.05076584669198
PPO,18,5,8,50,555,0.11870352109204019,1.0,0,5,0.5124825000000001,0.584085,0.6040000000000001,0.8138000000000001,0.0779369102223074,0.16244528490387158,1,36.98372044845153,5.955510539203145,0,36.98372044845153,5.955510539203145
PPO,19,5,8,50,555,-49.079859121517,0.75,2,4,0.4162025,0.4584925,0.8442875000000001,0.8250375000000001,0.245562335568792,0.25848098075583825,2,14.645234639225016,2.056914977419244,6,43.54523463922502,6.115903741464189
PPO,20,5,8,50,555,1.035360068642123,1.0,0,5,0.54177,0.70640375,0.6823,0.7982875,0.12774118501877144,0.11014745625183545,0,33.058385000787524,5.428306239866589,0,33.058385000787524,5.428306239866589
PPO,21,5,8,50,555,-15.872220847624673,1.0,0,4,0.5166725000000001,0.5364025,0.7412,0.8792,0.19808328273733755,0.21411679645698045,1,40.324785553870896,6.28111924515123,0,40.324785553870896,6.28111924515123
PPO,22,5,8,50,555,-5.4000773370242765,1.0,0,3,0.2988975,0.44387125000000005,0.6806625,0.60928125,0.20927836223556415,0.20486116669283616,0,23.007076821290134,3.9531059830395425,0,23.007076821290134,3.9531059830395425
PPO,23,5,8,50,555,-154.6895815028181,1.0,0,4,0.6085149999999999,0.3184325,0.9859500000000001,0.538225,0.33382982176552173,0.12004130372500957,2,28.516305277854695,5.203705342674214,0,28.516305277854695,5.203705342674214
PPO,24,5,8,50,555,-34.50718540976523,1.0,0,4,0.5860775,0.4960237500000001,0.8869875,0.8176375,0.23485519533320953,0.22649951843215915,3,34.52506381987289,5.983546589232737,0,34.52506381987289,5.983546589232737
PPO,25,5,8,50,555,1.3086586905551627,1.0,0,4,0.46919000000000005,0.38937499999999997,0.7453,0.6065625,0.15614599066258472,0.12877176345185307,0,43.59245736895796,6.373166282011398,0,43.59245736895796,6.373166282011398
PPO,26,5,8,50,555,-24.132092740257708,0.875,1,4,0.3751775,0.47645875000000004,0.751,0.8061750000000001,0.22572082928919074,0.2880321358915529,2,33.33804413707098,5.051218808647117,2,45.33804413707098,6.869400626828935
PPO,27,5,8,50,555,-78.8127012110643,1.0,0,5,0.5379075,0.6675875,0.7653500000000001,0.9613125,0.19879412019725334,0.2194510264273102,2,40.995675924131326,6.1187576006166156,0,40.995675924131326,6.1187576006166156
PPO,28,5,8,50,555,-87.89380038159949,1.0,0,4,0.44539999999999996,0.4766699999999999,0.9789749999999999,0.76315,0.3156709342812543,0.2237755853528262,1,21.568523591954737,3.1123410666601354,0,21.568523591954737,3.1123410666601354
PPO,29,5,8,50,555,-25.082789220463425,0.875,1,4,0.4637325,0.5268649999999999,0.7497625,0.730675,0.19711444068104195,0.2244677753041625,0,22.552404141472802,3.4964967661198143,3,44.1524041414728,6.84533397542214
PPO,30,5,8,50,555,-67.66164460408615,1.0,0,5,0.5381500000000001,0.6305175000000001,0.8295000000000001,0.949025,0.18455458271199882,0.19661650452085655,2,45.70795785246279,6.235737769776644,0,45.70795785246279,6.235737769776644
PPO,31,5,8,50,555,-5.637464597404453,1.0,0,4,0.5150224999999999,0.5139387500000001,0.7141624999999999,0.7145812500000001,0.1870872818365802,0.13233577029662089,0,48.53775963152651,7.12742432181006,0,48.53775963152651,7.12742432181006
PPO,32,5,8,50,555,-5.079201833715267,1.0,0,5,0.5371475,0.41726624999999995,0.7390125,0.8012999999999999,0.20187735113181965,0.23889011260410087,1,44.95551840088817,5.823253678871523,0,44.95551840088817,5.823253678871523
PPO,33,5,8,50,555,-102.02109408134316,0.75,2,4,0.4693875,0.61299125,0.660275,0.95588125,0.19707659710122863,0.19336065960078333,1,23.708972228353048,4.621632013324181,2,39.508972228353045,7.701554040614629
PPO,34,5,8,50,555,-34.05479523717061,1.0,0,4,0.560645,0.6129687500000001,0.8797499999999999,0.8509249999999999,0.24021839667269446,0.1977345390605799,3,35.16295843223145,5.680607178066469,0,35.16295843223145,5.680607178066469
PPO,35,5,8,50,555,-38.46656911719345,0.875,1,4,0.671065,0.50581625,0.892575,0.68080625,0.1266643661413896,0.19579082028085482,1,26.627766201773102,3.915847970848986,4,50.72776620177311,7.45996561790781
PPO,36,5,8,50,555,-105.86220258650135,0.875,1,4,0.7264625,0.3750925,0.953625,0.5648125,0.25616405558743016,0.17443240607037444,3,34.29695747564949,5.735277169841051,2,43.09695747564949,7.206849076195566
PPO,37,5,8,50,555,-0.035456142615450936,1.0,0,5,0.45484,0.4092112500000001,0.8323,0.6436,0.2572661115460021,0.18346330348328516,1,27.486208497010672,4.979385597284542,0,27.486208497010672,4.979385597284542
PPO,38,5,8,50,555,1.7857673033570345,1.0,0,5,0.5400075,0.56405125,0.7263875,0.7915,0.17061919140296028,0.14376241937655335,0,31.724728879030632,5.896789754466661,0,31.724728879030632,5.896789754466661
PPO,39,5,8,50,555,-0.17211138739176135,1.0,0,5,0.46010999999999996,0.6121825,0.7261,0.79825,0.16716357976545007,0.15756931899167426,0,31.523623530118382,5.0037497666854565,0,31.523623530118382,5.0037497666854565
PPO,40,5,8,50,555,-51.34284026295386,0.75,2,4,0.605885,0.5392824999999999,0.858525,0.6899625,0.23861051925680057,0.15768909513660098,1,29.86435171486558,4.903834435938519,4,51.76435171486558,8.499893549239012
